Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random/P0.5N4L35M100T100-1.mltl,0.01,35480,sat
mltlsat/Benchmarks/random/P0.5N4L35M100T100-2.mltl,0.012,35521.6,sat
mltlsat/Benchmarks/random/P0.5N4L35M100T100-3.mltl,0.01,35202.4,sat
mltlsat/Benchmarks/random/P0.5N4L35M100T100-4.mltl,0.788,46224.8,sat
mltlsat/Benchmarks/random/P0.5N4L35M100T100-5.mltl,0.02,34898.4,sat
mltlsat/Benchmarks/random/P0.5N4L35M100T100-6.mltl,0.012,35500.8,sat
mltlsat/Benchmarks/random/P0.5N4L35M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L35M100T100-8.mltl,0.012,35518.4,sat
mltlsat/Benchmarks/random/P0.5N4L35M100T100-9.mltl,0.016,35508.8,sat
mltlsat/Benchmarks/random/P0.5N4L40M100T100-10.mltl,0.014,35502.4,sat
mltlsat/Benchmarks/random/P0.5N4L40M100T100-1.mltl,0.014,35492.8,sat
mltlsat/Benchmarks/random/P0.5N4L40M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L40M100T100-3.mltl,0.018000000000000002,35196,sat
mltlsat/Benchmarks/random/P0.5N4L40M100T100-4.mltl,0.014,35499.2,sat
mltlsat/Benchmarks/random/P0.5N4L40M100T100-5.mltl,0.016,35495.2,sat
mltlsat/Benchmarks/random/P0.5N4L40M100T100-6.mltl,0.168,38566.4,sat
mltlsat/Benchmarks/random/P0.5N4L40M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L40M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L40M100T100-9.mltl,0.014,35486.4,sat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L45M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L45M100T100-2.mltl,0.016,35491.2,unsat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-3.mltl,0.01,35479.2,sat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-4.mltl,0.012,35560,sat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-5.mltl,0.05,37004.8,sat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-6.mltl,0.03,35462.4,sat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-7.mltl,0.018000000000000002,35517.6,sat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-8.mltl,0.26,37062.4,sat
mltlsat/Benchmarks/random/P0.5N4L45M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L50M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L50M100T100-1.mltl,0.018000000000000002,35508,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-2.mltl,0.02,35500.8,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-3.mltl,0.016,35491.2,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-4.mltl,0.03,35454.4,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-5.mltl,0.012,35496.8,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-6.mltl,0.02,35486.4,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-7.mltl,0.056,37060,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-8.mltl,0.012,35496.8,sat
mltlsat/Benchmarks/random/P0.5N4L50M100T100-9.mltl,0.018000000000000002,35490.4,unsat
mltlsat/Benchmarks/random/P0.5N4L55M100T100-10.mltl,0.01,35502.4,sat
mltlsat/Benchmarks/random/P0.5N4L55M100T100-1.mltl,0.01,35477.6,sat
mltlsat/Benchmarks/random/P0.5N4L55M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L55M100T100-3.mltl,0.02,35541.6,sat
mltlsat/Benchmarks/random/P0.5N4L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L55M100T100-5.mltl,0.01,34904.8,sat
mltlsat/Benchmarks/random/P0.5N4L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L55M100T100-7.mltl,0.014,35504.8,sat
mltlsat/Benchmarks/random/P0.5N4L55M100T100-8.mltl,0.028,37004.8,sat
mltlsat/Benchmarks/random/P0.5N4L55M100T100-9.mltl,0.02,35485.6,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-10.mltl,0.01,33591.2,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-1.mltl,0.01,33920.8,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-2.mltl,0.01,35537.6,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-3.mltl,0.01,35215.2,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-4.mltl,0.01,35184,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-5.mltl,0.01,35156.8,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-6.mltl,0.01,33952.8,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-7.mltl,0.01,33958.4,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-8.mltl,0.01,35503.2,sat
mltlsat/Benchmarks/random/P0.5N4L5M100T100-9.mltl,0.01,35156,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-10.mltl,0.02,35513.6,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-1.mltl,0.014,35511.2,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-2.mltl,0.02,35509.6,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-3.mltl,0.03,37021.6,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-4.mltl,0.018000000000000002,35516,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-5.mltl,0.02,35518.4,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-6.mltl,0.02,35500,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-7.mltl,0.02,35509.6,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-8.mltl,0.04,37040.8,sat
mltlsat/Benchmarks/random/P0.5N4L60M100T100-9.mltl,0.012,29605.6,unsat
mltlsat/Benchmarks/random/P0.5N4L65M100T100-10.mltl,0.02,35468.8,sat
mltlsat/Benchmarks/random/P0.5N4L65M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L65M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L65M100T100-3.mltl,25.246,43175.2,sat
mltlsat/Benchmarks/random/P0.5N4L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L65M100T100-5.mltl,0.07,37310.4,sat
mltlsat/Benchmarks/random/P0.5N4L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L65M100T100-7.mltl,0.014,35500,sat
mltlsat/Benchmarks/random/P0.5N4L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L65M100T100-9.mltl,0.018000000000000002,35473.6,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-10.mltl,0.02,35521.6,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-1.mltl,16.738,42545.6,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L70M100T100-3.mltl,0.018000000000000002,35499.2,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-4.mltl,0.02,35495.2,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-5.mltl,0.02,35500.8,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-6.mltl,0.02,35503.2,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-7.mltl,10.95,100269.6,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-8.mltl,0.02,35519.2,sat
mltlsat/Benchmarks/random/P0.5N4L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L75M100T100-10.mltl,0.03,37093.6,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-1.mltl,0.016,35192.8,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L75M100T100-3.mltl,0.024,35501.6,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-4.mltl,0.02,35504.8,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-5.mltl,0.014,35475.2,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-6.mltl,0.02,35488.8,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-7.mltl,0.014,35519.2,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-8.mltl,0.02,35504.8,sat
mltlsat/Benchmarks/random/P0.5N4L75M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L80M100T100-10.mltl,0.022,35513.6,sat
mltlsat/Benchmarks/random/P0.5N4L80M100T100-1.mltl,0.35,40128,sat
mltlsat/Benchmarks/random/P0.5N4L80M100T100-2.mltl,0.02,35480.8,sat
mltlsat/Benchmarks/random/P0.5N4L80M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L80M100T100-4.mltl,0.016,35518.4,sat
mltlsat/Benchmarks/random/P0.5N4L80M100T100-5.mltl,0.012,35504.8,sat
mltlsat/Benchmarks/random/P0.5N4L80M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L80M100T100-7.mltl,0.03,37032,sat
mltlsat/Benchmarks/random/P0.5N4L80M100T100-8.mltl,0.02,35484,sat
mltlsat/Benchmarks/random/P0.5N4L80M100T100-9.mltl,0.02,35452.8,sat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L85M100T100-1.mltl,0.02,35478.4,sat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-2.mltl,0.02,35484.8,sat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-3.mltl,0.01,35191.2,sat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-4.mltl,0.03,37029.6,sat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-5.mltl,0.01,29620,unsat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-6.mltl,0.012,35528,sat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-7.mltl,0.014,35510.4,sat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-8.mltl,0.01,29611.2,unsat
mltlsat/Benchmarks/random/P0.5N4L85M100T100-9.mltl,0.018000000000000002,35492.8,sat
mltlsat/Benchmarks/random/P0.5N4L90M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L90M100T100-1.mltl,2.956,40132.8,sat
mltlsat/Benchmarks/random/P0.5N4L90M100T100-2.mltl,0.02,35460.8,sat
mltlsat/Benchmarks/random/P0.5N4L90M100T100-3.mltl,0.02,35179.2,sat
mltlsat/Benchmarks/random/P0.5N4L90M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L90M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L90M100T100-6.mltl,0.04,36984.8,sat
mltlsat/Benchmarks/random/P0.5N4L90M100T100-7.mltl,0.01,29589.6,unsat
mltlsat/Benchmarks/random/P0.5N4L90M100T100-8.mltl,0.018000000000000002,35486.4,sat
mltlsat/Benchmarks/random/P0.5N4L90M100T100-9.mltl,0.02,35494.4,sat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-10.mltl,0.02,35503.2,sat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-1.mltl,0.02,35478.4,sat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L95M100T100-3.mltl,0.02,35454.4,sat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-4.mltl,0.022,35482.4,sat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-5.mltl,0.02,35529.6,sat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N4L95M100T100-7.mltl,0.012,30230.4,unsat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-8.mltl,0.02,35480,sat
mltlsat/Benchmarks/random/P0.5N4L95M100T100-9.mltl,1.8900000000000001,49332.8,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-10.mltl,0.022,35449.6,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-1.mltl,0.022,35528,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L100M100T100-3.mltl,0.022,35484,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-4.mltl,0.02,35502.4,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-5.mltl,0.02,35512.8,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L100M100T100-7.mltl,0.02,35474.4,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-8.mltl,0.04,37010.4,sat
mltlsat/Benchmarks/random/P0.5N5L100M100T100-9.mltl,0.02,35524,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-10.mltl,0.01,34876.8,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-1.mltl,0.012,35519.2,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-2.mltl,0.04,37042.4,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-3.mltl,0.014,35452,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-4.mltl,0.024,35515.2,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-5.mltl,0.01,35527.2,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-6.mltl,0.01,35544.8,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-7.mltl,0.01,35477.6,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-8.mltl,0.02,35496.8,sat
mltlsat/Benchmarks/random/P0.5N5L10M100T100-9.mltl,0.01,35488.8,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-10.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-1.mltl,0.012,35482.4,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-2.mltl,0.012,35491.2,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-3.mltl,0.01,35526.4,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-4.mltl,0.018000000000000002,35533.6,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-5.mltl,0.014,35470.4,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-6.mltl,0.014,35488.8,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-7.mltl,0.012,35169.6,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-8.mltl,0.012,35496,sat
mltlsat/Benchmarks/random/P0.5N5L15M100T100-9.mltl,0.012,34552,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-10.mltl,0.014,35473.6,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-1.mltl,0.014,35464,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-2.mltl,0.01,35467.2,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-3.mltl,0.02,35484,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-4.mltl,0.012,35492.8,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-5.mltl,0.016,35492,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-6.mltl,0.01,35518.4,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-7.mltl,0.01,35500,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-8.mltl,0.03,37026.4,sat
mltlsat/Benchmarks/random/P0.5N5L20M100T100-9.mltl,0.01,35494.4,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-10.mltl,0.34400000000000003,38279.2,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-1.mltl,0.014,35521.6,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-2.mltl,0.01,35486.4,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-3.mltl,0.01,35516.8,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-4.mltl,0.01,29906.4,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-5.mltl,0.016,35488.8,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-6.mltl,0.014,35524.8,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-7.mltl,0.018,35500.8,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-8.mltl,0.024,35500,sat
mltlsat/Benchmarks/random/P0.5N5L25M100T100-9.mltl,0.012,35505.6,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-10.mltl,0.014,35519.2,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-1.mltl,0.02,35499.2,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-2.mltl,0.02,35471.2,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-3.mltl,0.16,38263.2,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L30M100T100-5.mltl,0.01,35505.6,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-6.mltl,0.01,35474.4,unsat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-7.mltl,0.012,35520,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-8.mltl,0.01,35505.6,sat
mltlsat/Benchmarks/random/P0.5N5L30M100T100-9.mltl,0.012,35487.2,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-10.mltl,0.02,35461.6,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-1.mltl,0.02,35488,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-2.mltl,0.012,35536,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-3.mltl,0.018,35502.4,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-4.mltl,0.018000000000000002,35480.8,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-5.mltl,0.032,37048.8,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L35M100T100-7.mltl,26.662,103080.8,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-8.mltl,0.01,35467.2,sat
mltlsat/Benchmarks/random/P0.5N5L35M100T100-9.mltl,0.018,35506.4,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-10.mltl,0.032,37029.6,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-1.mltl,0.014,35490.4,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-2.mltl,0.01,35492.8,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-3.mltl,1.776,45972.8,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-4.mltl,0.018000000000000002,35473.6,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-5.mltl,0.014,35489.6,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-6.mltl,0.022,35483.2,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-7.mltl,0.016,35531.2,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-8.mltl,0.014,35508,sat
mltlsat/Benchmarks/random/P0.5N5L40M100T100-9.mltl,0.014,35544,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-10.mltl,0.01,35472.8,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-1.mltl,0.02,35492.8,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-2.mltl,0.016,35472,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-3.mltl,0.02,34895.2,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L45M100T100-5.mltl,0.06,37019.2,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-6.mltl,0.016,35520.8,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-7.mltl,0.02,35488,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-8.mltl,0.016,35501.6,sat
mltlsat/Benchmarks/random/P0.5N5L45M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L50M100T100-10.mltl,0.012,35480.8,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-1.mltl,0.018,35508,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-2.mltl,0.016,35468,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-3.mltl,0.122,38584.8,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-4.mltl,0.012,35511.2,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L50M100T100-6.mltl,0.012,35488.8,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-7.mltl,0.012,35524,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-8.mltl,0.018,35486.4,sat
mltlsat/Benchmarks/random/P0.5N5L50M100T100-9.mltl,0.012,35488,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-10.mltl,0.502,41343.2,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-1.mltl,0.03,37051.2,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-2.mltl,4.83,70768.8,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-3.mltl,0.02,35496,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L55M100T100-5.mltl,0.02,35499.2,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L55M100T100-7.mltl,0.01,35543.2,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-8.mltl,0.02,35486.4,sat
mltlsat/Benchmarks/random/P0.5N5L55M100T100-9.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-10.mltl,0.012,33945.6,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-1.mltl,0.012,35478.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-2.mltl,0.012,35176.8,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-3.mltl,0.014,35518.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-4.mltl,0.012,33625.6,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-5.mltl,0.012,35174.4,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-6.mltl,0.032,35497.6,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-7.mltl,0.012,35508.8,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-8.mltl,0.01,33936.8,sat
mltlsat/Benchmarks/random/P0.5N5L5M100T100-9.mltl,0.01,34903.2,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-10.mltl,0.044000000000000004,37065.6,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-1.mltl,0.02,35516.8,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-2.mltl,0.024,35515.2,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-3.mltl,0.02,35520,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-4.mltl,0.014,35189.6,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L60M100T100-6.mltl,0.018000000000000002,35537.6,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-7.mltl,0.03,37063.2,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-8.mltl,0.018000000000000002,35500,sat
mltlsat/Benchmarks/random/P0.5N5L60M100T100-9.mltl,0.012,35524,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L65M100T100-1.mltl,4.94,67777.6,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-2.mltl,0.04,36997.6,unsat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L65M100T100-4.mltl,0.02,35172.8,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-5.mltl,0.02,35528.8,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-6.mltl,0.02,35445.6,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-7.mltl,0.17,39808,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-8.mltl,0.196,38280,sat
mltlsat/Benchmarks/random/P0.5N5L65M100T100-9.mltl,0.022,35479.2,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L70M100T100-1.mltl,0.02,35480.8,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-2.mltl,0.02,35484,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-3.mltl,0.018000000000000002,35464.8,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-4.mltl,0.02,35516.8,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-5.mltl,0.02,35511.2,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-6.mltl,0.018000000000000002,35461.6,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L70M100T100-8.mltl,0.02,35517.6,sat
mltlsat/Benchmarks/random/P0.5N5L70M100T100-9.mltl,0.064,37038.4,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-10.mltl,0.02,35509.6,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L75M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L75M100T100-3.mltl,0.562,42849.6,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L75M100T100-5.mltl,0.05,38261.6,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.5N5L75M100T100-7.mltl,0.02,35538.4,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-8.mltl,0.02,35502.4,sat
mltlsat/Benchmarks/random/P0.5N5L75M100T100-9.mltl,0.022,35514.4,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-10.mltl,0.02,35500.8,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-1.mltl,0.02,35495.2,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-2.mltl,0.02,35487.2,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-3.mltl,0.062,37051.2,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-4.mltl,1.038,41617.6,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-5.mltl,0.022,35494.4,sat
mltlsat/Benchmarks/random/P0.5N5L80M100T100-6.mltl,-1,-1,TO
