Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-9.mltl,0.842,16960,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-10.mltl,0.8059999999999999,16992.8,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-1.mltl,0.852,35506.4,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-2.mltl,0.778,34281.6,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-3.mltl,9.290000000000001,101550.4,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-4.mltl,0.392,17264.8,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-7.mltl,4.998,56969.6,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-8.mltl,0.826,28388,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-9.mltl,0.824,16981.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-10.mltl,0.802,16972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-1.mltl,0.838,16972,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-2.mltl,0.8039999999999999,16949.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-3.mltl,0.842,16973.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-4.mltl,0.836,16987.2,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-5.mltl,0.846,16969.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-6.mltl,0.8059999999999999,16970.4,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-7.mltl,0.8039999999999999,16981.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-8.mltl,0.784,16973.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-9.mltl,0.764,16967.2,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-10.mltl,0.844,16966.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-1.mltl,0.8079999999999999,16974.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-2.mltl,0.822,16983.2,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-3.mltl,0.844,16994.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-4.mltl,0.808,16964,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-5.mltl,0.816,16993.6,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-6.mltl,0.7979999999999999,20663.2,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-7.mltl,0.8079999999999999,16959.2,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-8.mltl,0.834,16962.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-9.mltl,0.8280000000000001,16981.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-10.mltl,0.40800000000000003,20663.2,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-1.mltl,0.398,20376,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-2.mltl,0.404,16967.2,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-3.mltl,0.832,16965.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-4.mltl,0.848,16981.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-5.mltl,0.848,16972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-6.mltl,0.83,16978.4,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-7.mltl,0.834,16964,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-8.mltl,0.838,16974.4,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-9.mltl,0.862,16960.8,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-10.mltl,0.478,16947.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-1.mltl,0.884,16976,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-2.mltl,0.868,16963.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-3.mltl,0.84,20699.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-4.mltl,0.872,16977.6,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-5.mltl,0.862,35203.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-6.mltl,0.866,25618.4,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-7.mltl,0.62,16970.4,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-8.mltl,0.798,17292.8,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-9.mltl,23.98,193907.2,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-10.mltl,0.858,16960.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-1.mltl,0.898,16976.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-2.mltl,1.016,37025.6,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-3.mltl,0.724,22226.4,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-4.mltl,0.874,16965.6,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-5.mltl,0.904,16980,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-6.mltl,0.902,21287.2,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-7.mltl,0.856,16982.4,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-8.mltl,0.858,16976.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-9.mltl,0.908,21300,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-10.mltl,0.856,16975.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-1.mltl,0.892,16991.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-2.mltl,0.87,16981.6,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-3.mltl,0.998,38614.4,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-5.mltl,0.906,17280.8,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-6.mltl,0.912,37000,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-7.mltl,0.958,34863.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-8.mltl,0.952,17938.4,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-9.mltl,0.928,16966.4,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-10.mltl,0.876,16964.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-1.mltl,0.924,20079.2,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-2.mltl,0.804,35496.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-3.mltl,0.916,16682.4,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-4.mltl,0.906,35532.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-5.mltl,0.876,16984,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-6.mltl,0.924,16985.6,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-7.mltl,0.73,17884,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-8.mltl,0.9339999999999999,16980.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-9.mltl,0.914,16969.6,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-10.mltl,0.956,36707.2,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-1.mltl,0.742,16970.4,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-2.mltl,0.97,36743.2,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-3.mltl,1.48,44352.8,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-4.mltl,0.916,16959.2,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-5.mltl,0.784,16996,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-6.mltl,0.876,16980.8,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-7.mltl,0.886,16976,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-8.mltl,0.83,22221.6,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-9.mltl,1.014,52412.8,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-10.mltl,0.892,16942.4,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-1.mltl,0.922,16960.8,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-2.mltl,0.892,20660,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-3.mltl,0.986,37695.2,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-4.mltl,0.882,16971.2,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-5.mltl,0.892,16968.8,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-6.mltl,0.892,16972,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-7.mltl,0.69,32104.8,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-8.mltl,0.916,35485.6,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-9.mltl,0.874,16984.8,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-10.mltl,0.876,16984,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-1.mltl,0.5820000000000001,33637.6,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-2.mltl,0.83,16986.4,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-3.mltl,0.862,35180,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-4.mltl,0.882,16989.6,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-5.mltl,0.798,16972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-6.mltl,0.844,16972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-7.mltl,0.868,16991.2,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-8.mltl,0.828,17016.8,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-9.mltl,-1,-1,OOM
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-10.mltl,0.856,16980,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-1.mltl,0.822,16973.6,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-2.mltl,0.828,16990.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-3.mltl,0.858,16977.6,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-4.mltl,0.858,16981.6,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-5.mltl,0.854,16954.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-6.mltl,0.84,16967.2,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-7.mltl,0.846,16961.6,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-8.mltl,0.8019999999999999,16986.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-9.mltl,0.5599999999999999,20062.4,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-10.mltl,0.858,16993.6,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-1.mltl,0.812,16972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-2.mltl,0.828,16992,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-3.mltl,0.89,37338.4,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-4.mltl,0.88,35513.6,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-5.mltl,0.898,35519.2,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-6.mltl,0.8099999999999999,16670.4,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-7.mltl,0.824,16964,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-8.mltl,0.746,16980,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-9.mltl,0.598,16980.8,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-10.mltl,0.844,36437.6,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-1.mltl,0.848,16955.2,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-2.mltl,0.838,16979.2,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-3.mltl,0.878,35486.4,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-5.mltl,0.672,17591.2,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-7.mltl,0.866,16992.8,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-8.mltl,0.77,16982.4,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-9.mltl,0.84,32989.6,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-10.mltl,0.862,35496.8,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-1.mltl,0.834,16994.4,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-3.mltl,0.784,34864.8,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-4.mltl,0.846,16982.4,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-5.mltl,0.824,16971.2,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-6.mltl,0.794,16947.2,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-7.mltl,0.854,26878.4,sat
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L70M100T100-9.mltl,0.862,28393.6,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-10.mltl,0.8019999999999999,16984.8,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-1.mltl,0.9299999999999999,37892.8,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-2.mltl,0.846,17280,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-3.mltl,0.84,16972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-5.mltl,0.818,16988.8,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-6.mltl,0.828,16970.4,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-7.mltl,0.792,16968.8,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-8.mltl,0.842,16362.4,sat
mltlsat/Benchmarks/random0/P0.7N1L75M100T100-9.mltl,0.848,16968,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-1.mltl,0.856,32972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-2.mltl,0.818,16975.2,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-3.mltl,0.91,37044,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-4.mltl,0.7819999999999999,16979.2,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-5.mltl,0.846,16964,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-6.mltl,0.7979999999999999,16977.6,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-7.mltl,0.836,16988,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-8.mltl,0.852,16980.8,sat
mltlsat/Benchmarks/random0/P0.7N1L80M100T100-9.mltl,0.788,16951.2,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-10.mltl,0.86,35509.6,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-1.mltl,0.878,37051.2,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-2.mltl,0.8119999999999999,16984,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-4.mltl,0.856,26850.4,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-5.mltl,0.686,20677.6,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-6.mltl,0.8019999999999999,35487.2,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-7.mltl,0.816,18210.4,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-8.mltl,0.838,21333.6,sat
mltlsat/Benchmarks/random0/P0.7N1L85M100T100-9.mltl,0.682,17001.6,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-10.mltl,0.82,16967.2,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-2.mltl,8.358,73871.2,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-3.mltl,0.788,16985.6,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-4.mltl,0.766,16977.6,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-6.mltl,0.992,39208.8,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-7.mltl,0.788,35516.8,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-8.mltl,0.75,16993.6,sat
mltlsat/Benchmarks/random0/P0.7N1L90M100T100-9.mltl,0.796,30880,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-10.mltl,0.918,53810.4,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-1.mltl,0.794,17285.6,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-2.mltl,0.8160000000000001,35482.4,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-3.mltl,0.796,16968,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-4.mltl,0.744,16972.8,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-6.mltl,0.744,16667.2,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-7.mltl,0.776,16982.4,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-8.mltl,0.814,32782.4,sat
mltlsat/Benchmarks/random0/P0.7N1L95M100T100-9.mltl,0.8,36741.6,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-1.mltl,0.808,27468,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-2.mltl,0.75,16980,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-3.mltl,0.794,35184,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-4.mltl,0.784,16951.2,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-6.mltl,0.964,78124.8,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-7.mltl,0.768,16960.8,sat
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L100M100T100-9.mltl,0.768,36697.6,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-10.mltl,0.774,16975.2,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-1.mltl,0.764,16984,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-2.mltl,0.788,16992,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-3.mltl,0.788,16985.6,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-4.mltl,0.784,16969.6,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-5.mltl,0.746,16979.2,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-6.mltl,0.762,16988,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-7.mltl,0.794,16968.8,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-8.mltl,0.77,16376.8,sat
mltlsat/Benchmarks/random0/P0.7N2L10M100T100-9.mltl,0.794,16977.6,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-10.mltl,0.76,16944.8,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-1.mltl,0.764,16975.2,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-2.mltl,0.788,16684,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-3.mltl,0.778,16980,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-4.mltl,0.772,16975.2,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-5.mltl,0.764,16968,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-6.mltl,0.75,16985.6,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-7.mltl,0.776,16976,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-8.mltl,0.77,16672,sat
mltlsat/Benchmarks/random0/P0.7N2L15M100T100-9.mltl,0.7939999999999999,16973.6,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-10.mltl,0.768,16949.6,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-1.mltl,0.652,19458.4,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-2.mltl,0.766,16660.8,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-3.mltl,0.746,16976.8,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-4.mltl,0.802,20703.2,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-5.mltl,0.768,16984,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-6.mltl,0.752,16979.2,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-7.mltl,0.782,16977.6,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-8.mltl,0.774,16985.6,sat
mltlsat/Benchmarks/random0/P0.7N2L20M100T100-9.mltl,0.76,16962.4,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-10.mltl,0.756,16976,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-1.mltl,0.782,16349.6,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-2.mltl,0.75,16984.8,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-3.mltl,0.85,37028.8,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-4.mltl,0.76,16980,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-5.mltl,0.622,16980,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-6.mltl,0.754,16668.8,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-7.mltl,0.892,38612.8,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-8.mltl,0.764,16985.6,sat
mltlsat/Benchmarks/random0/P0.7N2L25M100T100-9.mltl,0.76,16681.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-10.mltl,0.786,36109.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-2.mltl,0.78,35484,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-3.mltl,0.756,16976.8,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-4.mltl,0.774,22246.4,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-5.mltl,0.774,16986.4,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-6.mltl,0.8180000000000001,36724.8,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-7.mltl,0.644,17601.6,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-8.mltl,0.78,20674.4,sat
mltlsat/Benchmarks/random0/P0.7N2L30M100T100-9.mltl,0.796,35512,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-10.mltl,0.762,16964,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-1.mltl,0.758,16980.8,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-2.mltl,0.758,16980,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-3.mltl,0.8140000000000001,35824,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-4.mltl,1.294,128519.2,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-5.mltl,0.75,16648.8,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-6.mltl,0.744,16967.2,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-7.mltl,0.742,16670.4,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-8.mltl,0.736,34240,sat
mltlsat/Benchmarks/random0/P0.7N2L35M100T100-9.mltl,0.736,34880,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-10.mltl,0.756,16974.4,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-1.mltl,0.752,16668,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-3.mltl,0.764,16967.2,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-4.mltl,0.736,16964.8,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-5.mltl,0.74,16952,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-7.mltl,0.746,16978.4,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-8.mltl,0.756,18234.4,sat
mltlsat/Benchmarks/random0/P0.7N2L40M100T100-9.mltl,0.612,17280,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-10.mltl,0.742,16984.8,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-1.mltl,7.532,87392.8,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-2.mltl,0.734,16992,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-3.mltl,0.752,16975.2,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-4.mltl,0.748,16986.4,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-5.mltl,0.736,16984,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-6.mltl,0.732,34856.8,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-7.mltl,0.71,16957.6,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-8.mltl,0.708,16969.6,sat
mltlsat/Benchmarks/random0/P0.7N2L45M100T100-9.mltl,0.8079999999999999,37004.8,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-10.mltl,0.714,16964,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-1.mltl,0.6920000000000001,17004.8,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-2.mltl,0.728,30268,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-3.mltl,0.728,17302.4,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-4.mltl,0.722,16993.6,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-5.mltl,0.718,16972,sat
mltlsat/Benchmarks/random0/P0.7N2L50M100T100-6.mltl,1.268,222505.6,sat
