Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.5N4L100M100T100-9.mltl,0.83,152391.2,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-10.mltl,1.104,190448,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-1.mltl,0.45,103499.2,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-2.mltl,0.46,104746.4,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-3.mltl,0.452,103525.6,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-4.mltl,0.448,103570.4,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-5.mltl,0.446,105050.4,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-6.mltl,0.446,103514.4,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-7.mltl,0.444,105092,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-8.mltl,0.454,103521.6,sat
mltlsat/Benchmarks/random0/P0.5N4L10M100T100-9.mltl,0.446,103537.6,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-10.mltl,0.442,103514.4,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-1.mltl,0.444,104741.6,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-2.mltl,0.444,102939.2,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-3.mltl,0.446,103192.8,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-4.mltl,0.45,106317.6,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-5.mltl,0.444,103556,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-6.mltl,0.45,106037.6,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-7.mltl,0.46599999999999997,120408,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-8.mltl,0.452,103517.6,sat
mltlsat/Benchmarks/random0/P0.5N4L15M100T100-9.mltl,0.45,103533.6,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-10.mltl,0.452,103592,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-2.mltl,0.448,103566.4,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-3.mltl,0.448,103252,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-4.mltl,0.46599999999999997,115828,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-5.mltl,0.46799999999999997,121986.4,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-6.mltl,0.46799999999999997,117411.2,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-7.mltl,0.45,108190.4,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-8.mltl,0.472,125067.2,sat
mltlsat/Benchmarks/random0/P0.5N4L20M100T100-9.mltl,0.452,103573.6,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-10.mltl,0.45,105059.2,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-1.mltl,0.448,103535.2,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-2.mltl,0.446,104788,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-3.mltl,0.506,131219.2,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-4.mltl,0.48,126625.6,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-5.mltl,34.688,1772840,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-6.mltl,0.48,124748.8,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-7.mltl,0.46799999999999997,112725.6,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-8.mltl,0.454,103506.4,sat
mltlsat/Benchmarks/random0/P0.5N4L25M100T100-9.mltl,0.448,103505.6,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-10.mltl,0.65,141925.6,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-1.mltl,0.454,103526.4,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-2.mltl,0.446,103516,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-3.mltl,0.448,103570.4,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-4.mltl,0.452,106617.6,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-5.mltl,0.5,135808.8,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-6.mltl,1.074,160034.4,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-7.mltl,0.506,130900.8,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-8.mltl,0.46799999999999997,112418.4,sat
mltlsat/Benchmarks/random0/P0.5N4L30M100T100-9.mltl,0.452,103552.8,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-10.mltl,0.526,154200,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-1.mltl,0.45,103543.2,unsat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-2.mltl,0.506,143471.2,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-3.mltl,0.456,103505.6,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-4.mltl,1.13,168370.4,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-5.mltl,1.994,247329.6,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-6.mltl,0.51,126597.6,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-7.mltl,0.45,103533.6,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-8.mltl,0.456,105099.2,sat
mltlsat/Benchmarks/random0/P0.5N4L35M100T100-9.mltl,0.452,103548.8,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-10.mltl,0.47,117007.2,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-1.mltl,0.45,103526.4,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-2.mltl,0.452,103529.6,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-3.mltl,0.488,135453.6,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-4.mltl,0.45,103570.4,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-5.mltl,0.482,130870.4,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-6.mltl,0.448,103520.8,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-7.mltl,0.496,141919.2,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-8.mltl,0.454,106322.4,sat
mltlsat/Benchmarks/random0/P0.5N4L40M100T100-9.mltl,0.452,103536.8,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-10.mltl,0.8,168940.8,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-2.mltl,0.45,105072.8,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-3.mltl,1.058,225792,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-4.mltl,9.203999999999999,212966.4,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-6.mltl,0.458,103532,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-7.mltl,0.45,103566.4,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-8.mltl,0.46,107221.6,sat
mltlsat/Benchmarks/random0/P0.5N4L45M100T100-9.mltl,0.472,115832.8,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-10.mltl,0.448,103536,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-1.mltl,0.448,103542.4,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-2.mltl,0.446,103206.4,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-3.mltl,0.824,138869.6,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-4.mltl,0.454,103568,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-5.mltl,0.676,137932,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-6.mltl,0.542,141331.2,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-7.mltl,1.164,138546.4,sat
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L50M100T100-9.mltl,0.528,140699.2,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-10.mltl,0.446,103556,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-1.mltl,0.516,121688,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-2.mltl,0.452,103491.2,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-3.mltl,0.474,121981.6,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-4.mltl,0.47,124387.2,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-6.mltl,0.454,103549.6,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-7.mltl,0.496,137013.6,sat
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L55M100T100-9.mltl,0.454,103506.4,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-10.mltl,0.444,103553.6,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-1.mltl,0.44,103543.2,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-2.mltl,0.442,103527.2,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-3.mltl,0.444,103519.2,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-4.mltl,0.444,103504,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-5.mltl,0.452,103511.2,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-6.mltl,0.452,103529.6,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-7.mltl,0.456,103517.6,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-8.mltl,0.45,103559.2,sat
mltlsat/Benchmarks/random0/P0.5N4L5M100T100-9.mltl,0.448,102917.6,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-10.mltl,0.464,104784.8,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-1.mltl,5.182,111512,unsat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-2.mltl,0.454,103526.4,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-3.mltl,0.452,103549.6,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-4.mltl,0.522,150521.6,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-5.mltl,0.504,138846.4,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-6.mltl,0.448,103524,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-7.mltl,0.448,103228.8,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-8.mltl,0.826,168371.2,sat
mltlsat/Benchmarks/random0/P0.5N4L60M100T100-9.mltl,0.444,103540.8,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-10.mltl,0.546,179099.2,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-1.mltl,1.444,170804.8,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-2.mltl,0.448,103561.6,unsat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-3.mltl,0.46599999999999997,118904.8,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-4.mltl,0.448,103531.2,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-5.mltl,0.458,109673.6,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-6.mltl,26.118000000000002,532202.4,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-7.mltl,0.45,103548,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-8.mltl,0.45,103536,sat
mltlsat/Benchmarks/random0/P0.5N4L65M100T100-9.mltl,0.448,103555.2,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-10.mltl,0.45,103549.6,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-1.mltl,6.92,114282.4,unsat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-2.mltl,0.494,131800,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-3.mltl,0.61,146544,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-4.mltl,1.334,201804,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-5.mltl,0.484,124743.2,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-6.mltl,35.442,219064.8,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-7.mltl,0.458,106626.4,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-8.mltl,0.456,103476.8,sat
mltlsat/Benchmarks/random0/P0.5N4L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-10.mltl,0.45,103548.8,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-2.mltl,0.496,142880.8,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-3.mltl,0.452,103521.6,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-4.mltl,0.452,103539.2,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-5.mltl,0.45,103548.8,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-6.mltl,0.456,103528.8,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-7.mltl,0.464,106326.4,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-8.mltl,0.458,103526.4,sat
mltlsat/Benchmarks/random0/P0.5N4L75M100T100-9.mltl,0.482,126565.6,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-10.mltl,0.514,132760,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-1.mltl,0.458,106646.4,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-2.mltl,0.46,105083.2,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-3.mltl,0.604,168055.2,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-4.mltl,0.578,155155.2,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-5.mltl,0.452,103549.6,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-6.mltl,0.532,152687.2,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-8.mltl,0.454,103526.4,sat
mltlsat/Benchmarks/random0/P0.5N4L80M100T100-9.mltl,0.552,140136.8,sat
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-10.mltl,0.454,103508.8,sat
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-2.mltl,0.452,104443.2,sat
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-3.mltl,0.516,127796,sat
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-4.mltl,0.484,119791.2,sat
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-6.mltl,0.456,103569.6,sat
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L85M100T100-9.mltl,0.482,128720,sat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-10.mltl,0.454,105046.4,sat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-1.mltl,0.668,151763.2,sat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-2.mltl,0.456,106632,sat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-4.mltl,0.582,109094.4,unsat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-5.mltl,0.452,106600,sat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-6.mltl,0.496,120456.8,sat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-8.mltl,0.904,155148,sat
mltlsat/Benchmarks/random0/P0.5N4L90M100T100-9.mltl,11.552,156368.8,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-10.mltl,1.51,174196,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-1.mltl,0.558,172639.2,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-2.mltl,0.456,103513.6,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-3.mltl,0.454,103507.2,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-4.mltl,0.534,136691.2,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-5.mltl,0.492,135237.6,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-7.mltl,0.454,103517.6,sat
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N4L95M100T100-9.mltl,0.478,126544.8,sat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-10.mltl,0.594,196326.4,sat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-2.mltl,0.476,107210.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-3.mltl,0.456,103832,sat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-4.mltl,0.472,108145.6,sat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-5.mltl,0.46,103494.4,sat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-7.mltl,0.454,104453.6,sat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-8.mltl,0.452,103541.6,sat
mltlsat/Benchmarks/random0/P0.5N5L100M100T100-9.mltl,0.456,106621.6,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-10.mltl,0.442,103554.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-1.mltl,0.442,103523.2,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-2.mltl,0.448,103548.8,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-3.mltl,0.446,103520,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-4.mltl,0.458,114307.2,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-5.mltl,0.446,105067.2,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-6.mltl,0.446,103569.6,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-7.mltl,0.448,106644,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-8.mltl,0.446,103550.4,sat
mltlsat/Benchmarks/random0/P0.5N5L10M100T100-9.mltl,0.444,103520,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-10.mltl,0.448,103548.8,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-1.mltl,0.456,114305.6,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-2.mltl,0.448,103535.2,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-3.mltl,0.448,106615.2,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-4.mltl,0.448,103480.8,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-5.mltl,0.45,103547.2,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-6.mltl,0.442,103574.4,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-7.mltl,0.448,104825.6,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-8.mltl,0.446,103556.8,sat
mltlsat/Benchmarks/random0/P0.5N5L15M100T100-9.mltl,0.484,131192,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-10.mltl,0.496,119856.8,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-1.mltl,1.572,171719.2,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-2.mltl,0.468,110628.8,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-3.mltl,0.452,103500,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-4.mltl,1.098,142853.6,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-5.mltl,0.452,102934.4,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-6.mltl,0.446,103555.2,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-7.mltl,1.316,224528.8,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-8.mltl,1.252,167446.4,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-9.mltl,3.234,378760.8,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-10.mltl,0.446,105072.8,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-1.mltl,0.446,103522.4,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-2.mltl,0.448,103521.6,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-3.mltl,0.452,107536,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-4.mltl,0.45,103543.2,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-5.mltl,0.444,105656,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-6.mltl,0.578,145317.6,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-7.mltl,0.45,103516.8,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-8.mltl,8.998000000000001,307221.6,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-9.mltl,0.458,115818.4,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-10.mltl,0.45,103541.6,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-1.mltl,0.454,103552.8,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-2.mltl,0.446,105102.4,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-3.mltl,0.59,179428,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-4.mltl,0.688,218412.8,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-5.mltl,0.452,104720,unsat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-6.mltl,0.46,104736.8,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-7.mltl,0.456,104442.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-8.mltl,0.456,103481.6,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-9.mltl,0.448,103547.2,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-10.mltl,0.458,103560,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-1.mltl,0.46199999999999997,107119.2,unsat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-2.mltl,0.506,149605.6,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-3.mltl,0.454,105960.8,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-4.mltl,0.474,116979.2,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-5.mltl,0.454,106279.2,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-6.mltl,0.45,103508.8,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-7.mltl,0.488,128088.8,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-8.mltl,0.458,104744.8,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-10.mltl,0.446,103582.4,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-1.mltl,0.484,126600.8,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-2.mltl,0.484,128093.6,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-3.mltl,0.488,140111.2,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-4.mltl,0.446,103561.6,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-5.mltl,0.524,129632.8,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-6.mltl,0.448,103535.2,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-7.mltl,0.448,103497.6,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-8.mltl,0.498,126574.4,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-9.mltl,0.446,103540.8,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-10.mltl,0.446,103542.4,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-1.mltl,0.452,105086.4,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-2.mltl,0.494,133652.8,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-3.mltl,0.456,103485.6,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-4.mltl,0.446,103244,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-5.mltl,1.592,227938.4,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-6.mltl,0.902,183068,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-7.mltl,0.448,106608.8,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-8.mltl,0.45,106640,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-9.mltl,0.45,103556.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-10.mltl,0.496,138882.4,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-1.mltl,0.504,139764,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-2.mltl,0.456,103511.2,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-3.mltl,1.014,179415.2,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-4.mltl,0.456,103532.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-5.mltl,0.464,111203.2,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-6.mltl,0.492,137336,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-7.mltl,0.454,103517.6,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-8.mltl,0.454,103507.2,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-9.mltl,0.46399999999999997,103454.4,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-10.mltl,0.464,103183.2,unsat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-1.mltl,0.498,131496.8,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-2.mltl,0.452,105077.6,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-3.mltl,0.496,128963.2,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-4.mltl,0.484,125052.8,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-5.mltl,0.452,103493.6,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-6.mltl,0.458,103499.2,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-7.mltl,0.452,103556.8,sat
