Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j10_4.stl,0.14,51462.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j10_5.stl,0.522,83133.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_1.stl,0.02,36731.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_2.stl,0.11,73286.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_4.stl,0.09,59793.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_5.stl,0.878,64069.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_1.stl,1.136,78506.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_1.stl,0.14400000000000002,55145.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_2.stl,0.374,87417.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_3.stl,0.1,46263.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_4.stl,0.10200000000000001,67738.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_5.stl,0.944,99706.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_1.stl,0.01,33356.8,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_2.stl,0.03,39817.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_3.stl,0.01,33676,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_4.stl,0.01,30897.6,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_5.stl,0.01,31206.4,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_1.stl,0.01,33649.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_2.stl,0.082,58562.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_3.stl,0.018000000000000002,33668,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_4.stl,0.08,58242.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_5.stl,0.012,33661.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_1.stl,0.03,41350.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_2.stl,0.17,64984.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_3.stl,0.01,30900,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_4.stl,0.05,43189.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_5.stl,0.03,41649.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_1.stl,0.018000000000000002,36421.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_2.stl,0.01,33652.8,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_3.stl,0.012,33029.6,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_4.stl,0.02,38290.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_5.stl,0.02,38595.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_1.stl,0.08,48700,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_2.stl,0.09,53644.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_3.stl,0.03,37033.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_4.stl,1.426,254840.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_5.stl,0.032,38574.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_1.stl,0.02,37068,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_2.stl,0.016,36744,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_3.stl,0.052000000000000005,43188,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_4.stl,0.014,35212.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_5.stl,0.01,35520.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_1.stl,0.08600000000000001,50874.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_2.stl,0.762,35491.2,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_3.stl,0.012,32432.8,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_4.stl,0.01,33978.4,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_5.stl,0.01,33364,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_1.stl,0.77,61612.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_2.stl,0.834,41358.4,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_3.stl,0.012,35219.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_4.stl,0.01,30893.6,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_5.stl,0.014,35496.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_1.stl,0.1,63175.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_3.stl,4.326,45632.8,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_4.stl,0.08,44992.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_5.stl,0.02,33352.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_1.stl,0.018,35203.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_2.stl,0.012,33656.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_3.stl,0.012,35207.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_4.stl,0.01,35532,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_5.stl,0.024,39504.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_1.stl,0.016,33047.2,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_2.stl,0.242,65905.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_4.stl,13.766,68957.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_5.stl,0.294,72363.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_1.stl,0.388,75422.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_2.stl,0.01,33997.6,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_3.stl,4.758,273256.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_4.stl,0.04,40733.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_5.stl,0.02,38274.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_1.stl,0.272,62844,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_2.stl,0.012,30899.2,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_3.stl,0.098,63149.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_4.stl,0.01,33025.6,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_5.stl,0.132,60076.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_1.stl,0.02,36425.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_2.stl,0.35,68994.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_3.stl,0.25,35195.2,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_4.stl,0.02,36432.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_5.stl,0.41,65620,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_1.stl,0.03,41644,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_2.stl,0.08600000000000001,54840.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_3.stl,0.578,98441.6,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_5.stl,0.194,92039.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_1.stl,0.014,35486.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_2.stl,0.02,37083.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_3.stl,0.024,37044,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_4.stl,0.04,46255.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_5.stl,0.01,30905.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_2.stl,0.14200000000000002,35489.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_4.stl,0.15,35544.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_1.stl,7.116,637656,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_2.stl,55.7,1244315.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_1.stl,5.684,894744,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_3.stl,13.548,155004.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_5.stl,32.662,1139868,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_4.stl,0.18,38580.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_4.stl,1.114,119984.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_4.stl,7.22,204855.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_5.stl,0.1,33972.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_1.stl,35.816,5211522.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_2.stl,0.06,33945.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_3.stl,0.03,36719.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_4.stl,0.08,52104,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_5.stl,0.04,44384.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_1.stl,0.02,36435.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_2.stl,0.04,40719.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_3.stl,0.496,190012.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_4.stl,0.308,192797.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_5.stl,0.35,135026.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_3.stl,0.764,202962.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_4.stl,0.01,33969.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_5.stl,0.27,107716.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_1.stl,0.55,191264.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_2.stl,0.02,36721.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_4.stl,0.332,153798.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_5.stl,0.01,33652.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_2.stl,0.01,30872.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_4.stl,0.04,46254.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_5.stl,0.01,32438.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_1.stl,4.954,43773.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_2.stl,0.02,38561.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_3.stl,0.698,208780.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_4.stl,0.016,35482.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_5.stl,0.56,123983.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_1.stl,13.644,257624,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_2.stl,2.746,491403.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_4.stl,2.906,312908.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_5.stl,3.852,68672,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_1.stl,0.59,288938.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_2.stl,0.01,30907.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_3.stl,1.636,264376.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_4.stl,0.01,31224,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_5.stl,4.5440000000000005,919929.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_1.stl,0.2,53624,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_3.stl,3.144,222298.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_1.stl,0.03,40112,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_2.stl,0.5,167289.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_3.stl,0.12,58561.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_2.stl,0.02,33631.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_3.stl,0.02,33980.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_4.stl,3.184,155635.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_1.stl,1.128,366668.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_2.stl,0.01,32763.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_4.stl,0.06,55432,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_5.stl,5.818,289878.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_3.stl,0.01,32751.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_4.stl,1.47,220753.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_5.stl,0.01,32426.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_1.stl,0.426,164218.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_2.stl,0.02,37653.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_3.stl,0.01,32426.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_4.stl,0.022,38597.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_1.stl,1.626,288328.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_2.stl,37.224000000000004,1226537.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_4.stl,4.342,387267.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_1.stl,5.098,261907.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_2.stl,0.03,40095.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_3.stl,2.518,633007.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_4.stl,0.03,39812.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_1.stl,0.02,34909.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_2.stl,0.01,33332.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_3.stl,0.01,30890.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_4.stl,0.01,34882.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_5.stl,0.01,30905.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_1.stl,0.01,33360,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_2.stl,0.01,33642.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_3.stl,0.014,35198.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_4.stl,0.01,30870.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_5.stl,0.018000000000000002,35201.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_1.stl,0.01,33654.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_3.stl,0.346,116592.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_4.stl,5.816,209987.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_5.stl,0.03,33364.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j5_1.stl,0.01,35172,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j5_2.stl,0.01,35212,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j5_3.stl,0.01,33659.2,sat
