Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_1.stl,0.912,73292.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_2.stl,0.882,61016.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_3.stl,0.958,101560,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_4.stl,0.932,72077.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_3.stl,0.926,60106.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_4.stl,0.974,64385.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_1_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_1.stl,0.662,30904.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_2.stl,0.66,30870.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_3.stl,0.722,37054.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_4.stl,0.6859999999999999,34000,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j10_5.stl,0.668,30900,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_1.stl,0.666,34928.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_2.stl,0.65,34311.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_3.stl,0.654,36034.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_4.stl,0.77,47492,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_33_j5_5.stl,0.656,32144.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_1.stl,0.722,38594.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_2.stl,0.678,34602.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_3.stl,0.75,47799.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_4.stl,0.638,33950.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j10_5.stl,0.676,35223.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_1.stl,0.622,33348,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_2.stl,0.666,33665.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_3.stl,0.646,33976,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_4.stl,0.746,58226.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_5_j5_5.stl,0.646,34881.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_1.stl,0.668,30904.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_2.stl,1.248,43166.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_3.stl,0.66,30888,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_4.stl,0.68,35530.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j10_5.stl,0.666,30889.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_1.stl,0.698,37076.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_2.stl,0.726,50865.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_3.stl,0.67,34892.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_4.stl,1.012,56696.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_75_j5_5.stl,0.678,33673.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_1.stl,0.946,69005.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_2.stl,1.048,72358.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_3.stl,1.78,58240,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_4.stl,22.375999999999998,15092,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j10_5.stl,0.674,31841.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_1.stl,0.75,49352.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_2.stl,0.676,34905.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_3.stl,0.8240000000000001,52084,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_4.stl,0.808,55475.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_25_pt0_95_j5_5.stl,0.682,33672.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_2.stl,0.67,35488.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_3.stl,0.706,36998.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_4.stl,0.696,33985.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j10_5.stl,0.688,35821.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_1.stl,0.69,35481.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_2.stl,0.712,35508.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_3.stl,0.704,35512,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_4.stl,0.69,35531.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_33_j5_5.stl,0.776,52102.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_1.stl,3.3160000000000003,80804.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_2.stl,0.706,33991.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_3.stl,0.714,37066.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_4.stl,1.026,89268,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j10_5.stl,0.648,33970.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_1.stl,0.896,61307.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_2.stl,0.698,44425.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_3.stl,0.738,46267.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_4.stl,0.682,30895.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_5_j5_5.stl,0.698,38866.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_1.stl,0.656,33370.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_2.stl,0.692,33948.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_3.stl,0.782,53924.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_4.stl,12.126,61585.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j10_5.stl,0.6900000000000001,33360,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_1.stl,0.702,41364,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_2.stl,0.738,44418.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_3.stl,0.892,67756.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_4.stl,0.738,55472,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_75_j5_5.stl,0.748,41356.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_2.stl,12.706,109092,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_4.stl,0.72,40119.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j10_5.stl,2.274,58227.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_1.stl,0.664,33026.4,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_2.stl,0.76,42284.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_3.stl,0.8019999999999999,67152,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_4.stl,0.706,41664.8,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i50_ps0_2_pt0_95_j5_5.stl,0.6859999999999999,48692.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_3.stl,0.876,40084,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_4.stl,0.968,45640,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_1.stl,2.706,170689.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_1.stl,10.122,1222838.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_4.stl,4.136,331957.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_1.stl,0.848,39803.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_4.stl,0.782,33984.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_05_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_1.stl,0.706,35509.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_2.stl,0.636,31507.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_3.stl,0.652,33693.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_4.stl,0.65,35525.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j10_5.stl,1.0,83131.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_1.stl,0.684,34876,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_2.stl,0.674,34588.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_3.stl,0.708,35469.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_4.stl,0.668,33989.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_33_j5_5.stl,1.218,245930.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_1.stl,2.73,265572,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_2.stl,0.692,35199.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_3.stl,0.978,115074.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j10_5.stl,0.698,32744.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_1.stl,0.868,73880,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_2.stl,0.9279999999999999,40977.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_3.stl,1.224,139940,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_4.stl,1.44,195230.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_5_j5_5.stl,0.784,82525.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_1.stl,68.968,200479.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_4.stl,0.714,33980.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_1.stl,0.772,44994.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_2.stl,1.036,154361.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_3.stl,0.99,85905.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_4.stl,0.75,37052,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_75_j5_5.stl,1.68,218835.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_1.stl,9.674,801942.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_2.stl,11.514,385708,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j10_5.stl,2.44,43170.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_1.stl,40.19,5309800.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_2.stl,1.216,162977.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_3.stl,0.676,33029.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_4.stl,0.938,125520.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_15_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_2.stl,0.724,36091.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_3.stl,1.0979999999999999,50544,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_4.stl,1.176,87408,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j10_5.stl,0.716,35473.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_1.stl,0.738,42887.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_2.stl,0.6799999999999999,42579.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_4.stl,0.72,47796,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_33_j5_5.stl,1.072,130436,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_2.stl,1.67,46240,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_3.stl,1.274,187864.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_4.stl,0.684,32747.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_1.stl,1.244,49005.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_2.stl,1.91,265593.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_3.stl,0.768,47468,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_4.stl,2.884,116903.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_5_j5_5.stl,1.324,174662.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_1.stl,5.784,221378.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_2.stl,0.67,37659.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_4.stl,0.826,40435.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j10_5.stl,0.6639999999999999,34285.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_1.stl,0.666,33062.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_2.stl,38.572,2179186.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_75_j5_5.stl,23.786,1026825.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_1.stl,0.798,38643.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_2.stl,1.73,43159.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_1.stl,1.534,182960,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_3.stl,1.466,130734.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_4.stl,2.588,348532.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_1_pt0_95_j5_5.stl,1.45,159916,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_1.stl,0.73,37047.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_2.stl,0.642,31222.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_3.stl,1.676,147329.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_4.stl,0.6719999999999999,33660,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j10_5.stl,0.674,33966.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_1.stl,0.672,33340.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_2.stl,0.628,30890.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_3.stl,0.662,35213.6,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_4.stl,0.648,34902.4,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_33_j5_5.stl,0.652,34303.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_1.stl,0.638,30908.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_2.stl,0.864,39799.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_3.stl,0.688,36431.2,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_4.stl,12.62,95088.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j10_5.stl,0.696,35196,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j5_1.stl,0.678,33340.8,sat
../resources/benchmarks/random0/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j5_2.stl,1.48,235127.2,sat
